4.433968401179127,6.034733321026353
4.9304642030702635,5.346082642674787
5.539744728023826,4.874718186329147
4.03161738131106,2.1914644060685373
6.103234589681767,6.038265017264806
5.273985015417355,5.078640620876417
4.268272183775367,3.9570168749116763
4.896505448446518,5.519019016018472
5.902795102667856,5.843547954192789
5.534585461857333,5.145659155467774
5.128451971922228,5.201241348955043
6.571566212760512,6.580444281852685
5.466030428039047,5.754292186930038
2.4563876777414975,2.7104642729003534
3.542682228821805,3.5509907584972193
5.6302175870029805,5.511974330487679
4.406694686228685,4.631262609630252
5.155859585892369,5.531858401081032
6.584468191797744,6.574298165076949
6.326442690048814,6.105937375922331
4.798081651336591,4.440633281890079
6.57702438438771,6.582679423353432
2.769663512106752,3.8194204898231443
5.4903965190460795,5.056970242738382
5.469731946519575,5.53706015731727
6.2728012537934745,6.017978979842534
2.2096224286936126,3.1485836989439324
3.4782920544021527,1.4223286890597358
5.840194423696994,6.2844123702876855
6.57740866555837,6.5720783423769085
6.577063796696252,6.577246936883759
5.249609858775941,5.67026269087898
5.026474461929495,5.183755196655356
6.578986912431206,6.5784557593145445
6.660343785896245,4.943651431311758
6.576516411057338,6.578177636087361
6.047236590693284,4.6419089750775
6.5744111656466355,6.569793781314961
6.130556255718354,5.91338099420955
6.572988591423457,6.573679077715742
4.338371120175347,3.8113199686259613
5.5221874502909385,6.04737746241747
5.356583013020856,5.9841752053965855
5.995263133378712,6.121188003447088
6.579898636933333,6.577342157700541
5.22352493497725,5.512089496562971
6.171912235142679,6.189615262414491
6.579885210573317,6.57448181833502
5.218599218617122,5.423534194484301
6.575586155852903,6.579758653327763
4.715429004219726,5.312473621616901
5.685302950472268,5.525639752208773
6.101976893087251,4.882156422917456
3.7107060859897683,5.132458595291334
4.2072403232262445,4.893582793545848
6.57268980115306,6.581532493416453
6.579455413709706,6.580003375054631
5.510701122200119,5.55914138981051
5.764099353156433,5.291128108609219
2.729519605346627,3.7553827109577083
6.734616284970829,5.801533803736039
6.53868448265885,5.756802127896899
6.042352254441008,5.927764417916847
6.574955007474313,6.576090608349984
6.140834868850989,6.09696715348267
5.898030411483097,6.077942260929865
5.458673906148719,5.456931956172929
6.57634509691963,6.572977339340309
6.303209038522559,5.883112604815183
5.021344753645291,5.3433416343860625
6.0145661062098466,4.407349530149013
6.17507044322498,5.771643746367215
1.5829832752197857,3.056094684449595
2.6449587401346606,3.2484671923755655
6.577654810034818,6.580446460511366
2.006566781817207,3.2469952916000344
5.646985548910175,4.950108109888889
6.575679481898679,6.572149326691044
6.134406899044225,6.285344132317742
5.689247973171685,6.484355215635996
5.362493550356529,5.563973926330414
5.473341153332115,5.449243138320823
1.9008401241310726,2.7001144132326877
5.058065486087642,4.631514548185625
6.120869631725261,6.207379074895722
6.205347936360096,5.961689104382534
3.29856393489135,4.072651676893656
5.206681208429447,5.598229143224862
5.477571235302949,5.192219085041763
6.576909108604249,6.577290356246279
5.316686537211739,5.415914014490695
5.9344094425466904,6.218628763082193
6.574184934907417,6.576293807203817
5.518632274629197,5.235673126220345
5.630568787430529,5.368153498159935
6.052360588652726,5.754743235713047
6.577523750030676,6.574789746162495
6.576089695568085,6.581962994855155
6.165750340049842,5.647118381117341
2.6841862299163943,4.688635187081275
6.578709053361421,6.576131796412657
5.842093110731279,4.814568639507702
6.574408787268166,6.571759361269662
4.797052703257531,5.4709368605842394
5.951520563452834,6.2792937193597345
2.4796210183890413,4.080725442937862
6.4368250476738895,6.04803686130613
4.9979815233556835,5.926634363468885
6.571357892319109,6.578880381522967
5.631524875191517,5.361709514051934
6.124549814281473,6.046228652943584
5.145586590641312,5.366191414059339
5.397633733728424,5.563515923873474
2.7071836491972014,3.9302064706173256
2.2916470518688232,4.687109984328537
2.278494750563172,3.152044209593334
5.710183137338358,5.3087279032603325
3.774661220841782,4.736888449961482
6.327961487238594,5.039524170003469
1.9882307395186825,3.811809617566765
5.524012275687321,5.767053500946427
5.5616004744816525,4.928636548712492
6.072117274527264,5.908648990807903
2.079005805574747,3.3103245746162173
7.144874764981296,6.680727768494059
5.427873652092836,5.420474910483131
6.571646941430979,6.5778961291990115
6.574408183860154,6.5761949465356055
6.023340094086752,4.001729735747482
6.5757629536458015,6.569493779339452
5.888574884195557,5.71417832735462
6.0761864394465706,6.232286213425494
5.688518423560901,4.74261442368181
2.7836555033936876,4.355576561408283
4.468799946651076,3.8110152679959333
6.582789465930168,6.574888242466362
2.1523446563388555,4.416374546308627
2.810409330392565,3.4054960247259483
6.292585114713545,5.9936803887630425
5.646393103146273,4.429317568489088
4.298929215312381,4.599870622996256
6.581667319192478,6.573716849420883
5.645124417520988,5.285979683996951
3.801912439958233,2.670095069275705
6.575759144613643,6.5792251527682675
5.8347427169738655,6.520400720211595
6.295643116367484,6.18188732659002
5.9938922692253165,5.408595138223243
1.965184180679925,3.278709031695332
6.57967739280971,6.576717062526752
3.390857953185104,3.7606919617041377
6.574595884873464,6.571795201056329
6.579989920119032,6.5674284888467716
6.1637651055063385,6.153697958570358
5.810159994314992,5.467421973063614
6.576598810379099,6.576675855618451
6.57182347465376,6.5711081319750715
6.571733928077774,6.583252856525188
5.966968910793269,6.217582290765782
5.557108038828831,5.10194487703186
5.682693289847092,5.70614960571264
5.95714697520914,6.022325178863308
7.189064376831602,5.369495765018378
3.530261840806793,3.477255821101243
3.4861451051376586,4.502132865729486
5.202956582088494,5.181265440853395
5.149763657142135,4.554838370240489
5.685308041489165,6.150478242940327
5.779814970125783,5.146329042534807
5.489132630914584,5.425687261922207
1.7863871530912658,2.493414275955453
5.780985122856371,6.072682991557833
6.571310346126759,6.571884855200967
5.429308601401138,5.416907390954439
6.1171983199590505,5.535518475686459
3.6220513373098804,3.7733601028324126
2.994772591955509,2.647846449093989
6.512775414791195,4.831469328166079
6.103950796521956,6.488234141791643
6.566582256101934,6.573547334957567
5.216013972820858,5.527973034118144
5.805575520050521,5.389579286095286
5.115866692440368,5.3583743570094775
2.879558579304816,3.2002341489047605
6.578433391367705,6.5746199900659015
5.989993981774948,6.414354802021065
6.575832879642756,6.576007057139896
6.019783639778907,6.1142455332558985
6.491733863959462,6.189288878958529
3.2323023522285874,2.0748505233623025
5.142084405956842,6.1918642182612045
3.5022710071153402,2.253552795560408
6.393548359816098,6.285506210531327
5.223272264080968,5.520190007372503
5.53821027078819,5.600040943035044
5.376053689105283,4.822055637768087
6.022346634419236,6.367758449863863
5.743557704951474,5.452220132871741
5.539388433614123,5.761408994058152
6.5748371745043945,6.578750606470076
3.4993947459729497,3.677393524675537
6.274653055462461,5.796010478622327
5.429515932971126,5.452063667934877
3.0172737025983336,3.8778668703665016
6.210470545504325,6.363993326525271
6.577088314183705,6.577166605331453
4.671965995887117,2.2058563326635943
5.431571935878805,4.999128501248171
5.6353721596706015,5.117452810954872
6.56847869951064,6.575427087084727
5.078968959890058,5.311634162865852
1.7185023491298161,3.550951430061744
5.865024033037313,5.529679645457452
6.023909770701199,6.029341758292407
5.752814424789997,5.818815630503124
2.395869577963199,2.6844851962540845
5.144056096807753,5.170176440430766
6.423234014708654,4.72535932448195
6.575367884033146,6.575734877352897
5.807878877624026,6.49097386189133
5.992590955324496,6.313365593262141
6.576829609858933,6.5727476384691625
5.5904993324885845,5.590845236942088
6.319227292256604,6.0336866344095865
2.834805160236765,2.921572667892089
6.079794667203743,4.96369558761791
6.1108559656335215,6.4378333641255425
5.4026086762883425,5.299280296068618
6.04709069205932,5.592978480109223
6.572650420712917,6.580955474476825
2.1921108862689334,3.2155028419019573
5.758089916824335,5.686587875896616
5.44538678394712,5.601710309537034
6.577456251870362,6.572733264290924
6.678382881417459,5.898659004906811
5.898712296236212,5.576280696370265
4.054153829670848,3.747334340018518
5.44866841688853,5.56551867088354
6.125301750783346,5.749545839513452
6.034451386229757,5.764586425323319
5.292085252861431,5.436464652627537
5.691303426259364,6.0915594046985735
3.4961812214725683,3.6929150721690402
5.5048737237869965,5.4066770675577205
5.2157387219120945,5.560520647614938
5.223818348327568,5.360406719111633
6.57495541967775,6.575537272710674
4.345087757781341,4.796814284909089
5.526438580263762,4.599759033050372
5.903199280830373,6.479153778078609
2.932846918552221,2.08697404030453
6.570243602956811,6.582866297297495
6.5690121474613425,6.578725825122009
4.423346782125093,3.006799296989469
5.4574081354680954,5.871825780723695
6.57474422344301,6.571474322995566
5.999095075221733,5.431366540370935
5.284895756555338,5.504282868474005
6.228396139568537,6.386679940058226
4.346995927914935,5.806650111286119
6.003561446935355,6.009813519329793
6.058295838480499,6.424339132819277
4.431828510756606,2.5924788053559626
6.095659045757637,6.155573786645666
5.188853027585455,5.224331053134725
5.4879226458584816,5.555796431869588
4.910266572036732,5.619961019988519
5.356554399320072,5.589907943661476
6.111192883343415,6.241940051954515
1.6851760006464591,3.21492829486772
6.053992289479793,5.9353435330987905
6.358084118220671,6.173862656552971
2.7237217251501478,3.6411268900606455
3.903789826946902,6.612375566563458
6.573792573219231,6.574929603991696
4.693840047353398,4.49469622008195
6.578275586136925,6.577324749031772
6.1866024674958595,6.280089583563835
5.992236595802284,6.291465752599706
6.568706697042793,6.57537678380878
6.577307769683946,6.5723628754528685
5.621734138255537,6.062212692506508
6.580100588480913,6.5677773596723705
6.578711869568172,6.574600886111725
6.571982965059497,6.574556609662423
5.339312666318901,5.469166439824565
6.240522686125878,5.832479834028973
5.924095422114083,5.50691125201362
5.052256837841989,5.7822597730002006
6.488111288210015,5.906973064114432
4.911390036793282,6.49161772426133
6.197604283922558,5.957011122426758
6.5750686831060134,6.5671886924369165
6.580946511681664,6.569633231654942
6.576075762844164,6.578307943466985
5.846960207996009,6.0172775021794305
6.574368361309886,6.580007184686701
6.5764047013638685,6.570813647475541
6.584504218970434,6.578319093764708
5.875665107617922,6.884019904153247
6.570339734461753,6.573874445101288
6.005924750437906,5.91466712114811
6.5793452860221295,6.573282417066118
2.664303981318529,3.474541132120838
5.505912903879836,5.664502724966121
3.42598250359963,3.3316548216025734
6.579136455234989,6.576010308279038
5.4377888415711135,5.125649072314783
6.578070746994464,6.576944943115165
5.33234761687432,5.642797063674336
5.342480819097799,5.493591897218029
6.574086151589936,6.576023577540785
5.599038981095647,4.832631118053966
4.841670570561465,5.79313226017348
3.285262054374611,3.923530046444314
4.374330365633187,2.467551042886196
6.574318595149532,6.566689740421442
5.433358734208818,4.271383285644379
5.934768411292764,5.381985360830596
5.7387356653553105,5.2770541447602115
2.488165486624579,2.1321235029974095
6.322260355347743,6.389619002940987
4.205078516915971,3.163642622418676
5.406969290131909,5.528244017643898
5.82656810131319,5.749433372299504
5.893202537555402,5.599796533829437
2.422419120461792,3.9622083446543894
6.5755796729186375,6.573014465197316
3.191355409250279,3.3547053354630285
5.621276771053664,4.873801690963537
5.934410850205539,5.969371811406639
2.523063618030159,1.3276981186141243
5.292077146739385,5.617642205098013
6.164446680792865,5.903129796042875
3.1305194993089254,3.0664565098759566
5.945409606168927,5.605281554334624
5.671256528746398,4.0567835212957295
6.57224594764533,6.579035703243205
6.572026752776426,6.5800066570386155
4.063323467131633,3.4233439986312955
6.065531532251678,6.1024534012246825
2.4565515863114005,3.154982025607641
5.858834000978773,4.931956113877019
5.89706501668696,6.4628585574288575
5.782040964721145,5.524290145055808
6.215659800619247,6.386548292443448
4.981927755259595,5.286978181958871
6.576183799259419,6.574667717671462
5.1836722726832996,5.671753411342309
2.1936152212138484,2.6391663268000145
5.395407788351442,5.045439810297395
6.572559950960976,6.573052992133853
4.046476750283125,0.9966970468641443
6.373826017083093,6.2656538851322825
6.5707340683081945,6.572913620180122
5.185443711057966,5.7137607526240615
3.717914246047494,4.973760836149222
4.907035563221904,5.1882535315151985
5.655006398095267,5.625462795592002
5.631802489306445,6.091940630781448
6.307523392469705,5.320494739638788
5.7590701120946015,5.368128518550504
2.976180552419871,3.06162731491669
2.7444402075965795,3.4647641670100926
6.5722127253270015,6.577470683618031
6.27708148850608,6.112969941622933
5.641162541937259,6.188878159692568
5.195831672881345,5.05282922798648
5.213611705566387,5.569961246646263
6.267280852182098,6.167092497227349
5.877673480499316,5.1969138819915495
3.147320699193462,3.9864503733595624
5.5833703881661165,5.489421855298265
6.020422694056112,6.087007919407287
5.966503439433318,5.970698707592859
5.558437314724126,5.799398610661119
6.291030584448843,5.894274165412655
5.148622844438226,5.792418027020366
6.17720182575842,5.798866368078961
5.6425420473178125,4.571857437537329
6.5731572122295905,6.571742632503531
6.576569301264243,6.566655581421755
5.420464009474851,5.973717348385752
3.5647794986245667,3.687759895039538
6.2852489113677334,6.159835496376488
4.679535550256734,4.934833546244718
6.576245814799084,6.579268156153279
5.411284528922556,4.542443576851675
6.142808608349218,6.043145791632931
6.28172018923282,6.351094478286365
3.7888205907762655,4.51401106827314
3.5778184520792955,3.166541954029922
6.18085340575209,6.189622068091384
6.119844698160683,6.0940235469857065
6.5732455657991995,6.5752657166918915
6.5713300879731955,6.569346755688216
5.05583672882239,5.4250426427638185
6.10628845522638,6.091863170322484
6.574546737564032,6.575190165319221
6.576927158920393,6.582740551906821
6.567343634438497,6.577266786614238
6.480672112372637,6.298482947966083
6.568136689956922,6.578189708201693
2.861385586820998,3.305087170928873
6.576429086611278,6.565909731940233
5.790637116321493,5.976753937168166
2.612773335694073,2.5979384851733713
5.583834611314531,5.809571273108076
3.1971331081648575,3.193616298250269
6.578766999725588,6.575864229635536
6.575965295418724,6.570910351426095
5.983211177150484,5.660588048820955
6.581031428972359,6.573235559488223
4.59004529661137,3.7586921079317768
4.348948320102224,1.8513748555168312
5.462652090623056,4.043407959322289
6.5736768745593075,6.575767131211694
6.577869578575862,6.5767706573652465
2.337401598881487,2.6985423341116666
6.573010673771648,6.5755155780647785
5.773497552570533,6.186149479441006
5.454767627645134,5.359392346358167
6.578668084173107,6.581270069231935
6.574118486097749,6.574550314807511
6.576091245227519,6.57686815786941
6.571475997196724,6.575735293309057
5.161747804348333,5.704562717263485
5.068181289636424,6.003376870979875
5.250447778564364,4.788328423544511
4.136132335839479,4.001635985196426
6.221102159766461,5.78725349755944
5.528555277192134,5.514726338822635
3.519150173860756,2.614682987669133
5.836701756223121,6.204298416554662
3.8493105839527875,2.595461168774791
3.116033167764421,2.884994070494021
6.572965124401013,6.574522900430139
6.31196081490665,5.973095227867351
6.5764004225832595,6.572099787621238
6.569175884478043,6.576811920615405
6.121595848541592,5.769922166569046
6.184697623738229,6.312291056392762
5.900211462227882,6.1046527521033305
5.909747969978349,6.281165564782343
5.684192427050986,5.2380456552407075
6.572926855825881,6.579228032244321
6.5678337744742,6.569767468060802
4.55824863859807,5.159050620800047
5.818186773144649,5.7925467781646365
6.578973779422851,6.575269701452529
4.978714551396615,4.476743349573029
5.253600497371116,5.36224465336262
6.581891940944409,6.573756533789287
6.573189042469335,6.571907112550568
6.574218199157718,6.573586516965381
5.974971808825143,6.331918212804853
6.71841654299887,5.398824319817924
6.5810061207711,6.58111550767822
5.982504021912226,5.961473591250252
5.658615192734175,5.99433800400303
5.210265734886484,4.7258178402551225
5.973785847921182,5.9599216049324415
5.53123195008903,5.747378317507632
6.575693143010796,6.570189682556984
6.379122840092246,6.474494920442186
6.574889163371212,6.5747205778755
6.578944511968243,6.571818160493703
5.032146064567119,5.444570670717267
5.316303150424662,5.336506774922393
6.577021117728112,6.579256720599179
6.576227706692731,6.571668750465983
5.336257353083423,6.1719222812838455
5.201846247958153,5.504691679314282
6.6212445375774225,5.511923708726596
6.127435367016403,5.999575135478926
6.303286919309944,5.910084237625494
3.0013984550595145,3.242520082819272
5.4393641013788425,5.193825356650989
3.3542030806053393,4.058968692385252
3.823769544109299,4.96432634581026
2.7128327131803487,2.98306077881466
6.5719938294490285,6.5752846790801405
6.577289893830009,6.575196408872177
5.81697905978099,6.052504299545611
5.8140539538977665,5.795005770041521
5.7115855981267405,5.711631630755773
6.222806244086577,5.944665087526375
5.561523687664028,5.783343769408451
4.063028485233417,2.9244320958025964
5.62292925824931,5.147453353410641
5.58788500350255,5.597785692410154
5.543444442981733,5.722761694841562
5.7014530433043005,5.440002744531794
5.920322345332195,5.764018682747469
5.856206631073018,6.103330302696594
5.441336663860664,3.688641125150969
5.827693577560219,5.490595421652041
6.575029883501101,6.577018326356551
5.631374560179004,5.618380958541815
5.9915402267203515,6.011536158322668
6.58305402014047,6.579701222315338
6.579420682498436,6.578594176251909
5.302932930662425,5.865069451861276
3.706089079004553,3.825742368037048
6.582423324259639,6.577222287784476
2.4440076746971293,5.031249892007428
2.2404817351003556,3.6461510860127313
6.575516324026263,6.57434671766632
6.5760083674532295,6.572330386093928
6.259210725151434,6.307959569613146
6.0230396215614626,5.566957985542245
5.631018162703836,5.901286710248039
5.199108929634506,5.467755395839494
4.222889521501755,3.3238360590904983
6.390231872249557,6.363997821401321
3.4865233956101287,2.4158202358124665
5.957880887333043,4.713201292805265
5.595170114611371,4.588606435840927
6.575476078081857,6.569371965826016
5.130672372021743,5.003562077937241
6.568352609495031,6.570612708645798
4.347578423933828,1.0299545370433205
2.932094166130059,3.4970514715467154
5.608316202770889,5.757567253116875
6.576555274575992,6.570076771225319
2.766766365893732,4.218789598059399
6.059858958008726,6.320601585091722
5.175309976342446,5.179682419693102
6.122576699847328,6.099247664276651
5.579986099984722,6.236261888597142
5.270826977599768,5.657710217099339
5.687451713785042,3.877481061051206
4.454211376282675,5.654598882335206
6.581029838406789,6.57710941834653
4.7865429076849795,5.304706421592674
6.575825316151838,6.574798918766897
5.8044463478234,5.270070149110313
6.144919964260795,6.088194767441104
6.019645545942719,4.92333334355001
4.668809231149091,5.624240966634011
6.583676769959785,6.577287836207494
4.91488268449114,5.810725736094048
6.003905335168695,5.484153284377473
6.580946367236899,6.579555596450707
5.341965763615245,5.328877762284467
6.045726877903013,4.413192144059357
6.574476707735147,6.578239927115863
5.638559914343958,5.537366483929402
6.144624311441912,6.1853351225212965
6.580066979271266,6.571652779983133
4.325756634267923,5.355451478752641
2.643207841878972,4.13891928378703
5.998894867847338,6.11491709676776
5.274591935611636,5.232924551533729
4.029548817407291,3.1520649714789992
3.289705420772452,2.7900127966564434
6.515466604180422,6.11852811591901
6.581994036491066,6.57801605190021
5.7832129586591385,5.719675041329898
5.445163657975357,5.226149581683325
6.1851944309357,5.055515789256747
5.411276649662385,5.8199553791038205
6.576616272805693,6.571323851416086
5.992045087827492,6.1205575731484885
6.573937015646144,6.573305254734469
5.133826429610283,5.8549273626427025
6.180487271958299,5.9840713180133775
5.525361691840311,5.611400440790667
4.325681085839738,2.15720546678241
5.769634214825004,6.275558032450995
6.16306480829035,5.544113961151859
5.7065627917354,5.208600712709222
6.572413363996936,6.577143510024345
3.0079854155697117,3.9860213554752115
4.031895424971744,3.486471371498607
2.924953988456659,3.880439467274968
5.561423922254819,5.403365425733791
5.320048599164768,7.147909021016963
4.9111794878196715,5.91001182573016
5.463747612090622,5.498027555419018
6.579587695070754,6.5709696674793125
4.979928977357361,4.5638121740016935
6.295363557639551,6.129718244216232
3.283674018426193,3.171914837356731
5.045677756023941,5.461181215211451
5.931809031512126,6.041967166726893
5.564529735177187,4.4658700163487275
4.590737694780579,5.872364971963132
6.53739903268753,5.796980192255995
6.577007115182604,6.56965080930106
6.037391532402474,6.348480034507953
5.917935345428269,5.861874474591278
6.105718730606085,6.165207569204451
3.917910425175337,2.495570571292898
2.7770695978427717,4.331760062944802
3.443296658343719,3.3815832806909603
6.577975465353925,6.570356159492247
6.3384727367900044,5.264047129334058
5.184162448148805,6.007564097682875
4.902862271295444,6.257606430702256
6.336420659952333,4.464286815032476
6.065455090016669,6.088365708669116
3.4388246281167696,2.538428621165604
5.973479884677055,6.182116777597129
5.7359943425480635,5.626632737150422
6.57443447753015,6.571310333788845
6.189176747740474,6.327235946430476
4.015069271430447,2.8935590151459767
5.75200028529869,4.389653691019976
2.7341762590481613,4.460926357569448
6.239430970240442,5.9165071418602055
6.134545637270798,4.929934501479901
6.113958264772855,6.082977096890302
2.9954632409267976,4.018579753026634
2.7487046977970735,3.220687409470229
6.577600260552674,6.575499317749125
5.922650422986057,5.699534440168147
6.575892174351911,6.572869691081639
6.573149453384315,6.5732066471342545
2.8057514702450725,4.024327886763333
6.373289618205925,5.020890330665607
6.5781870281456305,6.569242970754085
6.578776934500843,6.575654331458005
5.4858752029313065,6.190634492359419
6.577858980437836,6.584204076139411
5.92584373875531,4.987334925773014
5.75381458553577,5.546101985330741
6.101991628698553,5.916845938199992
5.463659873534358,5.8919446856852575
5.849710572232071,5.941437952710411
4.5888787603260015,4.635437170989961
2.124056151714397,3.565385304059121
5.314687038472498,5.787312682502335
5.333365583761738,5.376792256522632
5.985580810567709,6.234150300426012
5.38962777143363,5.747883508328999
5.515409604219734,5.968891670297106
3.299903016303953,3.8588460453136615
5.297700624644115,5.601867450211127
4.834588739848357,5.868391192390014
4.408251380196605,6.23540197195027
5.60977757864082,5.744631809338811
2.7553438073675816,4.007341260267644
5.452479287008451,5.899145580190711
3.79433207113336,3.1391735825152733
6.579159842265002,6.570471292167067
3.265847808124595,3.857069824980484
6.281353508508848,6.158955597204337
5.912398709734404,6.109200001613076
6.578470791834653,6.5769301237544395
6.575997599248343,6.580963165505653
6.402723967218933,5.246808852144684
6.576887269550063,6.581415426691456
6.629617826381645,5.224553779342445
4.849525958453331,5.0857881158568325
5.9851441135243215,5.782078378704851
5.513039681763207,5.445657417890681
5.613626204390219,5.540734160741306
3.4676617159496503,2.302936101275406
3.0477334275051016,3.458755459774446
6.5719602051854995,6.574144571190298
6.41759556290713,5.989826509952654
5.625408516533817,6.280393231861001
4.971324916420322,5.911567433322972
5.449944863025116,5.1400695914110495
5.819917987808863,5.953100429479194
5.436597718570967,6.055028476532244
5.5317498040357,5.135144247973356
5.368543952451345,5.799227066236898
3.4582328415977033,3.942661463193197
6.713241663457619,5.602062776698014
6.130243962163078,6.181369039330883
6.323198832183605,5.533532255068508
6.11136915789707,6.0010659704489555
5.853631990084355,5.7889267379828455
4.153087322586501,4.360239325069546
5.513770352864294,5.421055716936031
2.363825276938486,4.367647957633961
6.141598433707526,5.766619479540962
5.205021773360667,5.735076124473014
6.579526535917286,6.575389839474017
6.122996558176121,5.940968684448852
3.1147355888473256,3.8127417826391694
5.002578971571181,5.452514371756279
6.574361439861153,6.580739322024782
6.57514732357567,6.577956190182478
5.845261290173135,5.393614445016894
6.579834186403114,6.573494007280953
6.572548506338334,6.5727901979512895
2.2278061433030683,3.6191032861926353
3.6636442585846125,2.5027854576937196
5.254234062906397,5.957066756067456
3.419912634789195,2.967220341221989
6.5733871481144375,6.575229846240457
6.576696409331162,6.582203795645019
4.789826654722926,4.984234682553232
5.466645759980572,5.4099732496772965
3.1823032382636196,3.8820505533221845
4.054508172136828,2.9459301725985334
6.074382562023216,5.917115769051031
3.502694781056827,3.4222323910621295
6.113137577777692,6.125767063608627
6.575501343266512,6.572896703003207
5.780649334315518,5.42981455360807
3.6713205403969984,3.069941128826952
5.164666192311256,5.535731394923196
2.125207151168711,3.912746293943999
4.500541412080114,3.784539122640221
5.380139935226383,5.556698397483573
2.9258643477651964,4.04877838974117
5.025930579681467,5.480008491215537
6.368594418484494,5.884267452640622
6.571815798182334,6.579025329532795
5.269165134319265,5.418388844151434
6.576782274359047,6.570384113950444
6.57931081476234,6.57311798466601
5.544224313431259,4.985071081996585
3.115668879088231,2.510746409178726
2.93345262054898,4.206529965774106
3.0681355317876604,2.797129689810077
6.578809914601152,6.576416049488187
6.171950059352224,5.083159749301685
5.741644248612959,5.846154639889172
5.893830128177722,6.338252240283363
6.581056931937112,6.577742613338808
5.383593928269138,5.712436901659032
6.573026815088592,6.578365488589439
5.065431422003833,5.283837484991284
6.238414987147064,5.365547568114577
3.02761972883356,4.185814203457021
5.155354752172918,5.573727812253774
6.575976717643062,6.574908048191776
6.580256022875403,6.576198765762217
6.055571984186706,5.768262278276426
6.577143865990664,6.576886294853874
6.579117356849077,6.578884716931053
2.8611081208643565,3.426114451169975
5.127432467746763,5.077786811001558
6.339331936629208,6.214220873409101
6.075624990788866,5.922336111768301
3.2788691231571025,4.760443275781327
6.711976126317616,4.939484089708804
5.6490446876458895,5.758639603591263
6.281165681565998,6.2740991973870175
2.9639594881402394,4.305210442944862
5.388859622060105,5.364050815984221
6.5724603179193695,6.575963089313122
6.576782435809792,6.579622681662138
4.406396020016453,3.302603765012397
6.575799762011374,6.575837593274111
5.48162165719922,5.0865154211808425
5.956959672698385,5.623792968595342
